GCD	5640278	 r 	9,1908E+151	 n 	1,34866E+76
GCD	510	 r 	6,4521E+151	 n 	2,65591E+76
GCD	19	 r 	1,6312E+152	 n 	1,35055E+76
GCD	9223	 r 	4,2606E+152	 n 	2,66865E+76
GCD	5361259	 r 	1,2299E+152	 n 	1,35213E+76
GCD	6812	 r 	1,6646E+152	 n 	2,6714E+76
GCD	4153	 r 	6,9638E+151	 n 	1,35227E+76
GCD	315974230	 r 	8,4474E+151	 n 	2,68232E+76
GCD	29187810513	 r 	9,0151E+148	 n 	4,43212E+74
GCD	1232441642	 r 	2,2947E+149	 n 	8,88423E+74
GCD	3025946	 r 	5,549E+149	 n 	1,35588E+76
GCD	472419113	 r 	2,1521E+152	 n 	2,68918E+76
GCD	24557	 r 	3,842E+151	 n 	1,35716E+76
GCD	12864	 r 	4,5781E+152	 n 	2,68926E+76
GCD	17643	 r 	4,7325E+151	 n 	1,36498E+76
GCD	402	 r 	5,1886E+152	 n 	2,69907E+76
GCD	2289	 r 	1,4946E+152	 n 	1,36705E+76
GCD	814	 r 	1,1926E+152	 n 	2,70043E+76
GCD	9	 r 	8,9351E+151	 n 	1,36872E+76
GCD	1	 r 	3,6831E+152	 n 	2,70163E+76
GCD	600	 r 	1,6999E+152	 n 	1,36936E+76
GCD	7521	 r 	3,0172E+152	 n 	2,70688E+76
GCD	1	 r 	1,1768E+152	 n 	1,37083E+76
GCD	8	 r 	3,1801E+150	 n 	2,71025E+76
GCD	41262	 r 	1,797E+151	 n 	1,37873E+76
GCD	2562	 r 	1,1522E+152	 n 	2,71176E+76
GCD	1,56494E+12	 r 	1,0568E+152	 n 	1,3866E+76
GCD	1711243	 r 	1,2606E+152	 n 	2,71704E+76
GCD	17628464	 r 	3,0304E+151	 n 	1,38754E+76
GCD	1103	 r 	1,6174E+152	 n 	2,71949E+76
GCD	276321589	 r 	8,8544E+151	 n 	1,38786E+76
GCD	16	 r 	4,322E+152	 n 	2,72189E+76
GCD	11647	 r 	1,8259E+152	 n 	1,39057E+76
GCD	4923	 r 	3,8057E+150	 n 	2,72654E+76
GCD	5,6315E+11	 r 	7,5805E+151	 n 	1,39177E+76
GCD	8913	 r 	9,8914E+151	 n 	2,73101E+76
GCD	1391	 r 	9,3424E+151	 n 	1,39406E+76
GCD	3	 r 	5,7644E+152	 n 	2,73672E+76
GCD	13236	 r 	1,3646E+152	 n 	1,39463E+76
GCD	636	 r 	6,7515E+152	 n 	2,74546E+76
GCD	187242	 r 	3,9219E+150	 n 	1,39815E+76
GCD	495099791	 r 	2,012E+152	 n 	2,74646E+76
GCD	45313016	 r 	1,1952E+149	 n 	4,93445E+74
GCD	11	 r 	2,1047E+152	 n 	2,75508E+76
GCD	4,86778E+12	 r 	1,4173E+152	 n 	2,82765E+76
GCD	587	 r 	1,0205E+152	 n 	2,75881E+76
GCD	11652132	 r 	7,1158E+152	 n 	2,82927E+76
GCD	2	 r 	4,333E+148	 n 	8,91915E+74
GCD	5	 r 	5,7674E+152	 n 	2,83234E+76
GCD	445	 r 	3,2779E+152	 n 	2,76563E+76
GCD	36	 r 	5,6528E+152	 n 	2,85272E+76
GCD	11	 r 	6,2353E+151	 n 	2,77138E+76
GCD	465	 r 	1,4247E+152	 n 	2,85813E+76
GCD	117	 r 	1,6995E+152	 n 	2,7744E+76
GCD	1	 r 	2,5304E+152	 n 	2,86298E+76
GCD	135	 r 	2,6457E+152	 n 	2,7773E+76
GCD	4163	 r 	6,0059E+152	 n 	2,8681E+76
GCD	79	 r 	6,84E+152	 n 	2,77848E+76
GCD	13550	 r 	7,607E+152	 n 	2,87428E+76
GCD	1658686	 r 	5,561E+151	 n 	2,78195E+76
GCD	4266116101	 r 	3,6268E+152	 n 	2,88333E+76
GCD	796	 r 	4,098E+152	 n 	2,78421E+76
GCD	7424	 r 	3,4856E+152	 n 	2,88958E+76
GCD	2	 r 	3,5924E+152	 n 	2,78657E+76
GCD	28705	 r 	4,0281E+152	 n 	2,8921E+76
GCD	2	 r 	5,0073E+152	 n 	2,78987E+76
GCD	4215302	 r 	7,7751E+152	 n 	2,89354E+76
GCD	1001	 r 	3,5606E+152	 n 	2,80076E+76
GCD	125838	 r 	5,1985E+152	 n 	2,8979E+76
GCD	13173	 r 	1,004E+151	 n 	2,80345E+76
GCD	4864	 r 	5,4737E+152	 n 	2,90801E+76
GCD	5	 r 	2,7495E+152	 n 	2,80657E+76
GCD	88	 r 	1,863E+152	 n 	2,82184E+76
GCD	40	 r 	6,9648E+152	 n 	2,81066E+76
GCD	91825	 r 	2,6026E+152	 n 	2,82376E+76
GCD	2	 r 	7,5567E+152	 n 	2,82165E+76
GCD	741	 r 	6,8931E+152	 n 	2,92064E+76
GCD	2	 r 	8,5245E+152	 n 	2,92889E+76
GCD	128	 r 	2,7826E+152	 n 	2,91291E+76
GCD	193032	 r 	6,8578E+149	 n 	8,35964E+74
GCD	409	 r 	5,1368E+152	 n 	2,91485E+76
GCD	153	 r 	1,4141E+152	 n 	1,39821E+76
GCD	103	 r 	1,8414E+152	 n 	2,8292E+76
GCD	8202	 r 	1,7606E+152	 n 	1,40009E+76
GCD	23530059	 r 	4,9256E+151	 n 	2,83155E+76
GCD	292	 r 	6,7959E+151	 n 	1,40437E+76
GCD	11288	 r 	8,9861E+151	 n 	2,8325E+76
GCD	9	 r 	8,4455E+151	 n 	1,40654E+76
GCD	6	 r 	7,6207E+152	 n 	2,85712E+76
GCD	1220	 r 	2,7374E+150	 n 	1,41026E+76
GCD	1	 r 	4,6709E+152	 n 	2,85859E+76
GCD	27	 r 	3,7409E+151	 n 	1,41219E+76
GCD	952	 r 	1,7701E+152	 n 	2,86364E+76
GCD	1035405	 r 	1,3847E+152	 n 	1,41339E+76
GCD	49	 r 	7,2328E+152	 n 	2,87379E+76
GCD	416813	 r 	1,7984E+152	 n 	1,41405E+76
GCD	30958961	 r 	6,0015E+152	 n 	2,88001E+76
GCD	3017256925	 r 	2,0811E+150	 n 	1,41415E+76
GCD	125304909	 r 	4,619E+152	 n 	2,88442E+76
GCD	468	 r 	1,3766E+152	 n 	1,41619E+76
GCD	45702	 r 	3,2191E+152	 n 	2,89119E+76
GCD	10406169	 r 	5,2019E+151	 n 	1,41753E+76
GCD	933	 r 	5,8743E+152	 n 	2,89281E+76
GCD	1,42395E+76	 r 	0	 n 	1,42395E+76
GCD	4638	 r 	3,2091E+152	 n 	2,89743E+76
GCD	11	 r 	1,1125E+152	 n 	1,42555E+76
GCD	14026	 r 	5,3302E+152	 n 	2,90332E+76
GCD	2	 r 	1,2609E+152	 n 	1,42856E+76
GCD	4	 r 	3,2733E+152	 n 	2,91191E+76
GCD	1542158986	 r 	6,135E+151	 n 	1,43074E+76
GCD	1,86091E+18	 r 	2,1125E+152	 n 	2,91313E+76
GCD	3	 r 	1,6309E+152	 n 	1,43633E+76
GCD	138532	 r 	6,18E+152	 n 	2,9149E+76
GCD	1684	 r 	2,4262E+151	 n 	1,43658E+76
GCD	1,74242E+12	 r 	2,42E+152	 n 	2,92114E+76
GCD	34405	 r 	1,7285E+152	 n 	1,44187E+76
GCD	4186	 r 	5,9651E+152	 n 	2,93176E+76
GCD	25175	 r 	1,3161E+151	 n 	1,44269E+76
GCD	2636	 r 	6,8185E+152	 n 	2,93613E+76
GCD	37	 r 	1,7124E+152	 n 	1,44501E+76
GCD	333372	 r 	7,1351E+152	 n 	2,93974E+76
GCD	1	 r 	3,8077E+151	 n 	1,44531E+76
GCD	788663	 r 	3,1661E+152	 n 	2,94452E+76
GCD	32985615	 r 	1,4593E+152	 n 	1,44582E+76
GCD	9197	 r 	7,7611E+152	 n 	2,94861E+76
GCD	3	 r 	1,5104E+152	 n 	1,44677E+76
GCD	2,87906E+11	 r 	3,0004E+152	 n 	2,95357E+76
GCD	712	 r 	8,5083E+151	 n 	1,44805E+76
GCD	3	 r 	3,0159E+151	 n 	2,96356E+76
GCD	77162064	 r 	1,4098E+152	 n 	1,44832E+76
GCD	7591	 r 	8,1852E+152	 n 	2,96715E+76
GCD	1,45344E+76	 r 	0	 n 	1,45344E+76
GCD	3	 r 	8,5264E+152	 n 	2,97369E+76
GCD	3828	 r 	1,7229E+151	 n 	1,45365E+76
GCD	1	 r 	4,9256E+151	 n 	1,45415E+76
GCD	1,89309E+76	 r 	0	 n 	1,89309E+76
GCD	6,73389E+76	 r 	0	 n 	6,73389E+76
GCD	4,0949E+76	 r 	0	 n 	4,0949E+76
GCD	1,71541E+75	 r 	0	 n 	1,71541E+75
GCD	2,47504E+74	 r 	0	 n 	2,47504E+74
GCD	8,09038E+76	 r 	0	 n 	8,09038E+76
GCD	9,04376E+76	 r 	0	 n 	9,04376E+76
GCD	3,31771E+75	 r 	0	 n 	3,31771E+75
GCD	8,14502E+76	 r 	0	 n 	8,14502E+76
GCD	5,25379E+76	 r 	0	 n 	5,25379E+76
GCD	1,0645E+77	 r 	0	 n 	1,0645E+77
GCD	4,30366E+75	 r 	0	 n 	4,30366E+75
GCD	3,32438E+76	 r 	0	 n 	3,32438E+76
GCD	8,82804E+76	 r 	0	 n 	8,82804E+76
GCD	5,53754E+76	 r 	0	 n 	5,53754E+76
GCD	4,97955E+76	 r 	0	 n 	4,97955E+76
GCD	4,23319E+76	 r 	0	 n 	4,23319E+76
GCD	8,0343E+76	 r 	0	 n 	8,0343E+76
GCD	1,80429E+76	 r 	0	 n 	1,80429E+76
GCD	9,34816E+76	 r 	0	 n 	9,34816E+76
GCD	3,08271E+76	 r 	0	 n 	3,08271E+76
GCD	8,30418E+76	 r 	0	 n 	8,30418E+76
GCD	4,45062E+76	 r 	0	 n 	4,45062E+76
GCD	1,08066E+77	 r 	0	 n 	1,08066E+77
GCD	3,56719E+76	 r 	0	 n 	3,56719E+76
GCD	3,85894E+76	 r 	0	 n 	3,85894E+76
GCD	7,34891E+75	 r 	0	 n 	7,34891E+75
GCD	3,11913E+76	 r 	0	 n 	3,11913E+76
GCD	9,95088E+76	 r 	0	 n 	9,95088E+76
GCD	3,72676E+76	 r 	0	 n 	3,72676E+76
GCD	8,2527E+76	 r 	0	 n 	8,2527E+76
GCD	1,09182E+77	 r 	0	 n 	1,09182E+77
GCD	5,23398E+76	 r 	0	 n 	5,23398E+76
GCD	5,40439E+76	 r 	0	 n 	5,40439E+76
GCD	8,99603E+76	 r 	0	 n 	8,99603E+76
GCD	1,04744E+77	 r 	0	 n 	1,04744E+77
GCD	5,51088E+76	 r 	0	 n 	5,51088E+76
GCD	1,08379E+77	 r 	0	 n 	1,08379E+77
GCD	1,10598E+76	 r 	0	 n 	1,10598E+76
GCD	7,80636E+76	 r 	0	 n 	7,80636E+76
GCD	5,51674E+76	 r 	0	 n 	5,51674E+76
GCD	7,37137E+75	 r 	0	 n 	7,37137E+75
GCD	1,62947E+76	 r 	0	 n 	1,62947E+76
GCD	5,75947E+76	 r 	0	 n 	5,75947E+76
GCD	7,10632E+76	 r 	0	 n 	7,10632E+76
GCD	9,41385E+76	 r 	0	 n 	9,41385E+76
GCD	9,70747E+76	 r 	0	 n 	9,70747E+76
GCD	1,68457E+76	 r 	0	 n 	1,68457E+76
GCD	1,09873E+77	 r 	0	 n 	1,09873E+77
GCD	9,29529E+76	 r 	0	 n 	9,29529E+76
GCD	1,88334E+76	 r 	0	 n 	1,88334E+76
GCD	7,83684E+76	 r 	0	 n 	7,83684E+76
GCD	9,3777E+76	 r 	0	 n 	9,3777E+76
GCD	7,49363E+76	 r 	0	 n 	7,49363E+76
GCD	4,24424E+76	 r 	0	 n 	4,24424E+76
GCD	5,75217E+76	 r 	0	 n 	5,75217E+76
GCD	6,29158E+76	 r 	0	 n 	6,29158E+76
GCD	3,84069E+76	 r 	0	 n 	3,84069E+76
GCD	2,824E+76	 r 	0	 n 	2,824E+76
GCD	3,90374E+76	 r 	0	 n 	3,90374E+76
GCD	2,45383E+76	 r 	0	 n 	2,45383E+76
GCD	2,57997E+76	 r 	0	 n 	2,57997E+76
GCD	9,7128E+76	 r 	0	 n 	9,7128E+76
GCD	2,99233E+76	 r 	0	 n 	2,99233E+76
GCD	5,25422E+76	 r 	0	 n 	5,25422E+76
GCD	8,80519E+76	 r 	0	 n 	8,80519E+76
GCD	7,74463E+76	 r 	0	 n 	7,74463E+76
GCD	9,64936E+76	 r 	0	 n 	9,64936E+76
GCD	4,77239E+76	 r 	0	 n 	4,77239E+76
GCD	5,61599E+76	 r 	0	 n 	5,61599E+76
GCD	1,18615E+76	 r 	0	 n 	1,18615E+76
GCD	5,06572E+76	 r 	0	 n 	5,06572E+76
GCD	2,97452E+76	 r 	0	 n 	2,97452E+76
GCD	1,35256E+76	 r 	0	 n 	1,35256E+76
GCD	1,02079E+77	 r 	0	 n 	1,02079E+77
GCD	1,17631E+76	 r 	0	 n 	1,17631E+76
GCD	4,72753E+76	 r 	0	 n 	4,72753E+76
GCD	1,12538E+76	 r 	0	 n 	1,12538E+76
GCD	5,49781E+76	 r 	0	 n 	5,49781E+76
GCD	4,95787E+76	 r 	0	 n 	4,95787E+76
GCD	2,4074E+76	 r 	0	 n 	2,4074E+76
GCD	5,98899E+76	 r 	0	 n 	5,98899E+76
GCD	5,77392E+76	 r 	0	 n 	5,77392E+76
GCD	8,8586E+76	 r 	0	 n 	8,8586E+76
GCD	6,11549E+76	 r 	0	 n 	6,11549E+76
GCD	9,11731E+76	 r 	0	 n 	9,11731E+76
GCD	3,90623E+76	 r 	0	 n 	3,90623E+76
GCD	5,72657E+76	 r 	0	 n 	5,72657E+76
GCD	3,49865E+76	 r 	0	 n 	3,49865E+76
GCD	3,56458E+76	 r 	0	 n 	3,56458E+76
GCD	6,98324E+76	 r 	0	 n 	6,98324E+76
GCD	1,12217E+77	 r 	0	 n 	1,12217E+77
GCD	6,93703E+76	 r 	0	 n 	6,93703E+76
GCD	4,05574E+76	 r 	0	 n 	4,05574E+76
GCD	9,40913E+76	 r 	0	 n 	9,40913E+76
GCD	8,7818E+76	 r 	0	 n 	8,7818E+76
GCD	5,96617E+76	 r 	0	 n 	5,96617E+76
GCD	2,21954E+76	 r 	0	 n 	2,21954E+76
GCD	9,76353E+76	 r 	0	 n 	9,76353E+76
GCD	3,5128E+76	 r 	0	 n 	3,5128E+76
GCD	3,09433E+76	 r 	0	 n 	3,09433E+76
GCD	2338	 r 	4,6455E+153	 n 	8,65963E+76
GCD	1,02937E+76	 r 	0	 n 	1,02937E+76
GCD	6,63714E+76	 r 	0	 n 	6,63714E+76
GCD	4,7503E+76	 r 	0	 n 	4,7503E+76
GCD	1,1216E+77	 r 	0	 n 	1,1216E+77
GCD	4,5622E+76	 r 	0	 n 	4,5622E+76
GCD	3,32087E+76	 r 	0	 n 	3,32087E+76
GCD	5,31287E+75	 r 	0	 n 	5,31287E+75
GCD	2,62896E+76	 r 	0	 n 	2,62896E+76
GCD	9,88905E+76	 r 	0	 n 	9,88905E+76
GCD	7,08648E+76	 r 	0	 n 	7,08648E+76
GCD	1,75186E+76	 r 	0	 n 	1,75186E+76
GCD	2,68557E+76	 r 	0	 n 	2,68557E+76
GCD	3,58766E+76	 r 	0	 n 	3,58766E+76
GCD	1,10143E+77	 r 	0	 n 	1,10143E+77
GCD	5,31485E+76	 r 	0	 n 	5,31485E+76
GCD	9,77906E+76	 r 	0	 n 	9,77906E+76
GCD	6,77052E+76	 r 	0	 n 	6,77052E+76
GCD	5,06138E+76	 r 	0	 n 	5,06138E+76
GCD	9,28006E+75	 r 	0	 n 	9,28006E+75
GCD	1,11243E+77	 r 	0	 n 	1,11243E+77
GCD	9,87572E+74	 r 	0	 n 	9,87572E+74
GCD	1,03567E+77	 r 	0	 n 	1,03567E+77
GCD	1,13199E+77	 r 	0	 n 	1,13199E+77
GCD	8,56218E+76	 r 	0	 n 	8,56218E+76
GCD	3,68468E+76	 r 	0	 n 	3,68468E+76
GCD	4,63379E+76	 r 	0	 n 	4,63379E+76
GCD	1,009E+77	 r 	0	 n 	1,009E+77
GCD	7,72803E+76	 r 	0	 n 	7,72803E+76
GCD	2,80659E+76	 r 	0	 n 	2,80659E+76
GCD	6,618E+76	 r 	0	 n 	6,618E+76
GCD	9,19025E+76	 r 	0	 n 	9,19025E+76
GCD	8,45262E+76	 r 	0	 n 	8,45262E+76
GCD	1,03295E+77	 r 	0	 n 	1,03295E+77
GCD	4,80305E+76	 r 	0	 n 	4,80305E+76
GCD	8,76484E+76	 r 	0	 n 	8,76484E+76
GCD	1,14102E+77	 r 	0	 n 	1,14102E+77
GCD	9,70323E+76	 r 	0	 n 	9,70323E+76
GCD	3,67325E+76	 r 	0	 n 	3,67325E+76
GCD	1,06171E+77	 r 	0	 n 	1,06171E+77
GCD	205171500	 r 	8,7222E+151	 n 	9,99007E+75
GCD	8,59551E+76	 r 	0	 n 	8,59551E+76
GCD	1,63252E+76	 r 	0	 n 	1,63252E+76
GCD	8,97171E+76	 r 	0	 n 	8,97171E+76
GCD	6,87262E+76	 r 	0	 n 	6,87262E+76
GCD	4,2023E+76	 r 	0	 n 	4,2023E+76
GCD	38077	 r 	4,1734E+153	 n 	7,19285E+76
GCD	1	 r 	3,6645E+152	 n 	2,38932E+76
GCD	5841	 r 	1,1106E+151	 n 	1,8105E+76
GCD	4,40082E+76	 r 	0	 n 	4,40082E+76
GCD	2,7601E+75	 r 	0	 n 	2,7601E+75
GCD	5,64142E+75	 r 	0	 n 	5,64142E+75
GCD	8,064E+76	 r 	0	 n 	8,064E+76
GCD	7,91577E+76	 r 	0	 n 	7,91577E+76
GCD	2,03918E+76	 r 	0	 n 	2,03918E+76
GCD	1920109	 r 	1,3725E+153	 n 	8,38472E+76
GCD	13	 r 	1,0302E+154	 n 	1,04567E+77
GCD	22136108382	 r 	1,4611E+152	 n 	3,5726E+76
GCD	113192768	 r 	4,3075E+152	 n 	2,7354E+76
GCD	5983227910	 r 	1,2403E+152	 n 	1,43687E+76
GCD	9,80938E+76	 r 	0	 n 	9,80938E+76
GCD	53512	 r 	9,2809E+152	 n 	3,5851E+76
GCD	2631619	 r 	1,8918E+152	 n 	1,10818E+77
GCD	2985138	 r 	2,4277E+153	 n 	5,35112E+76
GCD	332269	 r 	2,3108E+153	 n 	4,84259E+76
GCD	27	 r 	7,1443E+151	 n 	1,48194E+76
GCD	2,01757E+76	 r 	0	 n 	2,01757E+76
GCD	5,47923E+76	 r 	0	 n 	5,47923E+76
GCD	2323	 r 	3,8646E+152	 n 	2,9658E+76
GCD	9	 r 	7,1186E+150	 n 	2,74544E+75
GCD	1,02657E+77	 r 	0	 n 	1,02657E+77
GCD	2	 r 	3,8599E+152	 n 	5,49923E+76
GCD	183147	 r 	1,1206E+151	 n 	5,57553E+75
GCD	1,50093E+76	 r 	0	 n 	1,50093E+76
GCD	123967	 r 	4,6316E+153	 n 	1,13123E+77
GCD	6,02859E+12	 r 	9,5873E+151	 n 	1,50238E+76
GCD	44	 r 	8,0696E+152	 n 	8,4818E+76
GCD	112169	 r 	1,0757E+153	 n 	5,53139E+76
GCD	5	 r 	2,5185E+152	 n 	3,9733E+76
GCD	1,5936E+76	 r 	0	 n 	1,5936E+76
GCD	1	 r 	1,5358E+153	 n 	4,94221E+76
GCD	2715	 r 	2,0003E+153	 n 	5,5403E+76
GCD	9,16469E+76	 r 	0	 n 	9,16469E+76
GCD	21471	 r 	1,4604E+152	 n 	5,59066E+76
GCD	174	 r 	2,2969E+153	 n 	9,49811E+76
GCD	159	 r 	1,035E+154	 n 	1,13968E+77
GCD	10516	 r 	7,7648E+153	 n 	9,76316E+76
GCD	10	 r 	2,8992E+151	 n 	8,70303E+75
GCD	2	 r 	2,9098E+153	 n 	1,00806E+77
GCD	29	 r 	5,3417E+153	 n 	1,15218E+77
GCD	1	 r 	5,8642E+153	 n 	1,03678E+77
GCD	5,69558E+76	 r 	0	 n 	5,69558E+76
GCD	1523071008	 r 	7,5982E+153	 n 	1,05703E+77
GCD	3,61266E+76	 r 	0	 n 	3,61266E+76
GCD	668987	 r 	1,1763E+154	 n 	1,09886E+77
GCD	3615	 r 	2,1031E+153	 n 	5,74327E+76
GCD	1	 r 	1,7318E+153	 n 	4,54318E+76
GCD	2	 r 	1,2894E+153	 n 	3,6381E+76
GCD	17	 r 	1,3053E+152	 n 	1,27621E+76
GCD	36599130	 r 	1,4989E+152	 n 	1,63111E+76
GCD	1	 r 	4,1653E+153	 n 	8,45293E+76
GCD	3742	 r 	9,3589E+151	 n 	3,66494E+76
GCD	22	 r 	3,7427E+153	 n 	8,5602E+76
GCD	71024	 r 	1,8939E+153	 n 	5,78612E+76
GCD	8,73122E+76	 r 	0	 n 	8,73122E+76
GCD	77970207	 r 	3,2876E+152	 n 	5,80286E+76
GCD	8059302	 r 	5,474E+153	 n 	8,81826E+76
GCD	2489	 r 	1,2334E+153	 n 	5,87457E+76
GCD	8413	 r 	1,1521E+153	 n 	8,91677E+76
GCD	1,02847E+11	 r 	1,9678E+153	 n 	5,89824E+76
GCD	49680	 r 	3,5136E+152	 n 	1,94282E+76
GCD	320914	 r 	5,6277E+152	 n 	5,93609E+76
GCD	45	 r 	6,2504E+152	 n 	9,1036E+76
GCD	5,94489E+76	 r 	0	 n 	5,94489E+76
GCD	2	 r 	3,3136E+152	 n 	2,02446E+76
GCD	13	 r 	1,2719E+153	 n 	4,67691E+76
GCD	416	 r 	1,5466E+153	 n 	4,20806E+76
GCD	3,05116E+76	 r 	0	 n 	3,05116E+76
GCD	316	 r 	6,301E+153	 n 	9,53051E+76
GCD	68	 r 	3,7331E+151	 n 	6,01314E+76
GCD	2	 r 	1,7159E+152	 n 	2,40181E+76
GCD	6,05117E+76	 r 	0	 n 	6,05117E+76
GCD	28	 r 	3,9332E+152	 n 	3,18064E+76
GCD	6	 r 	1,1208E+153	 n 	3,41005E+76
GCD	7754	 r 	3,3903E+152	 n 	4,32893E+76
GCD	12367306	 r 	2,1341E+153	 n 	6,11752E+76
GCD	300020	 r 	5,6799E+153	 n 	1,0182E+77
GCD	112	 r 	1,9576E+153	 n 	6,17065E+76
GCD	36036	 r 	1,9045E+153	 n 	5,07264E+76
GCD	3	 r 	2,3478E+153	 n 	6,19242E+76
GCD	21	 r 	7,6719E+153	 n 	1,04004E+77
GCD	6,26596E+76	 r 	0	 n 	6,26596E+76
GCD	38957	 r 	1,3038E+152	 n 	2,43398E+76
GCD	122	 r 	6,039E+152	 n 	6,2847E+76
GCD	2,08045E+11	 r 	2,3206E+152	 n 	2,43893E+76
GCD	1	 r 	1,6601E+153	 n 	4,73127E+76
GCD	51	 r 	2,041E+153	 n 	5,1964E+76
GCD	22	 r 	3,1672E+153	 n 	6,303E+76
GCD	21783	 r 	1,7179E+153	 n 	1,09964E+77
GCD	160	 r 	6,1057E+152	 n 	6,30901E+76
GCD	1,11106E+77	 r 	0	 n 	1,11106E+77
GCD	10527	 r 	1,3651E+153	 n 	6,4569E+76
GCD	2,94044E+11	 r 	2,881E+153	 n 	1,12685E+77
GCD	1484	 r 	4,0119E+153	 n 	6,47118E+76
GCD	60136588	 r 	2,0892E+153	 n 	1,13646E+77
GCD	6,53678E+76	 r 	0	 n 	6,53678E+76
GCD	449329	 r 	4,8584E+153	 n 	8,36908E+76
GCD	31767	 r 	2,8015E+153	 n 	6,58566E+76
GCD	3605413	 r 	1,5663E+153	 n 	4,82918E+76
GCD	31508	 r 	2,9727E+153	 n 	6,58834E+76
GCD	8,45582E+76	 r 	0	 n 	8,45582E+76
GCD	16244	 r 	1,8477E+153	 n 	6,59136E+76
GCD	6817	 r 	4,3674E+153	 n 	8,52687E+76
GCD	3535	 r 	2,7584E+153	 n 	6,60048E+76
GCD	3,92825E+76	 r 	0	 n 	3,92825E+76
GCD	129	 r 	6,23E+152	 n 	2,63149E+76
GCD	31537	 r 	1,3152E+153	 n 	3,9721E+76
GCD	9277164	 r 	6,4897E+152	 n 	3,79092E+76
GCD	201	 r 	2,3238E+153	 n 	4,87409E+76
GCD	1	 r 	4,2569E+153	 n 	6,64429E+76
GCD	22978	 r 	8,9534E+151	 n 	1,92804E+76
GCD	5	 r 	3,7606E+153	 n 	6,68518E+76
GCD	1	 r 	1,2288E+152	 n 	1,92844E+76
GCD	36	 r 	4,5421E+152	 n 	6,72834E+76
GCD	515	 r 	4,0779E+153	 n 	8,90369E+76
GCD	3	 r 	7,4197E+150	 n 	1,63759E+76
GCD	156	 r 	5,2465E+153	 n 	8,93028E+76
GCD	149	 r 	5,3874E+151	 n 	9,99788E+75
GCD	255	 r 	9,4379E+151	 n 	8,99538E+76
GCD	63	 r 	2,8409E+153	 n 	6,8635E+76
GCD	169	 r 	6,6642E+153	 n 	9,01985E+76
GCD	209	 r 	3,9783E+151	 n 	6,51794E+75
GCD	10634	 r 	6,8016E+153	 n 	9,06169E+76
GCD	1498	 r 	8,9889E+152	 n 	3,05473E+76
GCD	23763504801	 r 	1,1095E+151	 n 	7,42186E+75
GCD	6,12883E+14	 r 	1,9139E+153	 n 	6,96191E+76
GCD	20	 r 	7,8465E+152	 n 	2,86033E+76
GCD	2	 r 	1,2647E+153	 n 	3,88556E+76
GCD	2635683	 r 	7,5494E+153	 n 	9,29942E+76
GCD	3,88882E+76	 r 	0	 n 	3,88882E+76
GCD	4	 r 	1,5335E+152	 n 	1,26709E+76
GCD	4234311	 r 	2,3376E+150	 n 	2,26157E+75
GCD	1	 r 	3,3481E+152	 n 	2,23183E+76
GCD	21185204	 r 	5,7088E+151	 n 	1,22585E+76
GCD	2	 r 	2,0069E+153	 n 	9,52735E+76
GCD	364	 r 	2,1581E+153	 n 	7,21627E+76
GCD	2,33575E+76	 r 	0	 n 	2,33575E+76
GCD	445	 r 	2,8356E+153	 n 	7,30284E+76
GCD	36476	 r 	2,8502E+152	 n 	2,72972E+76
GCD	39	 r 	3,6282E+153	 n 	7,34803E+76
GCD	9,73423E+76	 r 	0	 n 	9,73423E+76
GCD	2	 r 	5,3948E+153	 n 	7,37386E+76
GCD	10587	 r 	4,1332E+151	 n 	1,13468E+76
GCD	4523385	 r 	7,4849E+152	 n 	7,43464E+76
GCD	1	 r 	5,4227E+153	 n 	9,80654E+76
GCD	7,46463E+76	 r 	0	 n 	7,46463E+76
GCD	77	 r 	4,1394E+152	 n 	4,26765E+76
GCD	863158	 r 	3,0195E+152	 n 	1,74063E+76
GCD	5609879336	 r 	5,554E+153	 n 	1,00746E+77
GCD	8	 r 	2,4297E+153	 n 	7,51824E+76
GCD	789	 r 	3,7678E+152	 n 	4,36981E+76
GCD	1	 r 	4,3059E+153	 n 	7,62929E+76
GCD	6981	 r 	1,9252E+153	 n 	4,39222E+76
GCD	293	 r 	1,0613E+153	 n 	7,66562E+76
GCD	2	 r 	8,6095E+153	 n 	1,03032E+77
GCD	10682	 r 	1,1212E+153	 n 	3,89979E+76
GCD	1528901	 r 	7,9339E+152	 n 	5,09428E+76
GCD	3935497340	 r 	1,6711E+150	 n 	3,13161E+75
GCD	52654	 r 	5,3293E+153	 n 	1,03997E+77
GCD	42	 r 	2,2263E+151	 n 	5,07308E+75
GCD	1,04127E+77	 r 	0	 n 	1,04127E+77
GCD	1	 r 	2,6914E+152	 n 	4,78558E+76
GCD	9002	 r 	1,772E+153	 n 	1,04583E+77
GCD	834	 r 	4,6632E+153	 n 	7,84E+76
GCD	28	 r 	8,3865E+153	 n 	1,05463E+77
GCD	9	 r 	3,3853E+153	 n 	7,88802E+76
GCD	9459	 r 	1,3249E+153	 n 	5,10396E+76
GCD	441	 r 	6,0072E+152	 n 	4,5725E+76
GCD	26395129	 r 	4,0281E+153	 n 	1,06549E+77
GCD	4812025	 r 	1,7631E+153	 n 	4,80247E+76
GCD	23757	 r 	3,6258E+152	 n 	2,50549E+76
GCD	8,05509E+76	 r 	0	 n 	8,05509E+76
